hive,direction,month,dayofmonth,year,hourofday,temp,weight
104,North,4,13,2020,21,35.7905,35.096659422500004
104,North,4,13,2020,22,35.853,35.08949272666667
104,North,4,13,2020,23,35.7905,35.089128935
104,North,4,14,2020,0,35.7905,35.08629136
104,North,4,14,2020,1,35.853,35.0844360225
104,North,4,14,2020,2,35.7905,35.084763435
104,North,4,14,2020,3,35.728,35.08585481
104,North,4,14,2020,4,35.6965,35.0901111725
104,North,4,14,2020,5,35.759,35.0962228725
104,North,4,14,2020,6,35.697,35.09720511
104,North,4,14,2020,7,35.697,35.01320563416667
104,North,4,14,2020,8,35.572,34.8355662075
104,North,4,14,2020,9,35.728,34.82068713
104,North,4,14,2020,10,36.04,34.88005791583333
104,North,4,14,2020,11,36.165,34.91781948083334
104,North,4,14,2020,12,36.04,34.92222136083333
104,North,4,14,2020,13,36.1025,34.92076619416667
104,North,4,14,2020,14,36.134,34.89202665916667
104,North,4,14,2020,15,36.29,34.74727398833333
104,North,4,14,2020,16,36.227,34.7974044675
104,North,4,14,2020,17,36.04,34.87169070833333
104,North,4,14,2020,18,35.8215,34.97660820083333
104,North,4,14,2020,19,35.728,34.993015201666665
104,North,4,14,2020,20,35.759,34.97751768166666
104,North,4,14,2020,21,35.6965,34.969077715000005
104,North,4,14,2020,22,35.6655,34.96594910666666
104,North,4,14,2020,23,35.6965,34.96784082333334
104,North,4,15,2020,0,35.728,34.97133322333333
104,North,4,15,2020,1,35.603,34.977372165
104,North,4,15,2020,2,35.7905,34.9807554275
104,North,4,15,2020,3,35.6965,34.983229210833336
104,North,4,15,2020,4,35.759,34.98781298583334
104,North,4,15,2020,5,35.6655,34.99025039
104,North,4,15,2020,6,35.697,34.98559385666667
104,North,4,15,2020,7,35.697,34.933899069166664
104,North,4,15,2020,8,35.6965,34.760516002500005
104,North,4,15,2020,9,35.728,34.63617204
104,North,4,15,2020,10,35.9775,34.689140092500004
104,North,4,15,2020,11,36.071,34.73417749083333
104,North,4,15,2020,12,36.134,34.746619162500004
104,North,4,15,2020,13,36.259,34.74763778
104,North,4,15,2020,14,36.29,34.72788389916666
104,North,4,15,2020,15,36.352,34.691359221666666
104,North,4,15,2020,16,36.3835,34.691286463333334
104,North,4,15,2020,17,36.1335,34.7882369225
104,North,4,15,2020,18,36.009,34.898829561666666
104,North,4,15,2020,19,35.7905,34.939974389166665
104,North,4,15,2020,20,35.728,34.91556397083333
104,North,4,15,2020,21,35.697,34.90577798416667
104,North,4,15,2020,22,35.6655,34.90250386
104,North,4,15,2020,23,35.759,34.90119421
104,North,4,16,2020,0,35.728,34.90250386
104,North,4,16,2020,1,35.759,34.905014022500005
104,North,4,16,2020,2,35.7905,34.905341434166665
104,North,4,16,2020,3,35.7905,34.904904885
104,North,4,16,2020,4,35.822,34.904468332499995
104,North,4,16,2020,5,35.7595,34.893772860000006
104,North,4,16,2020,6,35.6965,34.8967195725
104,North,4,16,2020,7,35.728,34.862122990833335
104,North,4,16,2020,8,35.6965,34.667931044166664
104,North,4,16,2020,9,35.728,34.540749506666664
104,North,4,16,2020,10,35.9465,34.6066685425
104,North,4,16,2020,11,36.165,34.6578540175
104,North,4,16,2020,12,36.165,34.66964086666667
104,North,4,16,2020,13,36.321,34.68648441333333
104,North,4,16,2020,14,36.4145,34.69885332916667
104,North,4,16,2020,15,36.4455,34.6598184925
104,North,4,16,2020,16,36.5395,34.63115171583333
104,North,4,16,2020,17,36.134,34.717661355833336
104,North,4,16,2020,18,36.0085,34.85230061666667
104,North,4,16,2020,19,35.8215,34.90235834
104,North,4,16,2020,20,35.6655,34.87812981833333
104,North,4,16,2020,21,35.603,34.86223213
104,North,4,16,2020,22,35.697,34.84607978333333
104,North,4,16,2020,23,35.759,34.84502478666666
104,North,4,17,2020,0,35.728,34.84200531583333
104,North,4,17,2020,1,35.822,34.8373487825
104,North,4,17,2020,2,35.7905,34.8279629575
104,North,4,17,2020,3,35.7905,34.82272436
104,North,4,17,2020,4,35.7905,34.81879541666667
104,North,4,17,2020,5,35.759,34.8144299175
104,North,4,17,2020,6,35.7595,34.808936663333334
104,North,4,17,2020,7,35.697,34.75869704416667
104,North,4,17,2020,8,35.6655,34.50957256833333
104,North,4,17,2020,9,35.7905,34.49196505916667
104,North,4,17,2020,10,36.009,34.541731745
104,North,4,17,2020,11,36.04,34.6554893725
104,North,4,17,2020,12,36.1025,34.649268535
104,North,4,17,2020,13,36.2585,34.653706794166666
104,North,4,17,2020,14,36.29,34.72217236833333
104,North,4,17,2020,15,36.1335,34.78361676666666
104,North,4,17,2020,16,35.915,34.8054806425
104,North,4,17,2020,17,35.884,34.76608201333333
104,North,4,17,2020,18,35.853,34.8158487025
104,North,4,17,2020,19,35.6655,34.84135049083333
104,North,4,17,2020,20,35.697,34.82221505166667
104,North,4,17,2020,21,35.6655,34.8118106175
104,North,4,17,2020,22,35.634,34.80035118
104,North,4,17,2020,23,35.634,34.79584016333333
104,North,4,18,2020,0,35.6345,34.795876542500004
104,North,4,18,2020,1,35.603,34.7987141175
104,North,4,18,2020,2,35.634,34.80297048
104,North,4,18,2020,3,35.5405,34.8017699675
104,North,4,18,2020,4,35.603,34.8039527175
104,North,4,18,2020,5,35.572,34.80802718416667
104,North,4,18,2020,6,35.603,34.811446825833336
104,North,4,18,2020,7,35.572,34.76706425
104,North,4,18,2020,8,35.634,34.569161629166665
104,North,4,18,2020,9,35.6965,34.468245845
104,North,4,18,2020,10,35.853,34.575309706666665
104,North,4,18,2020,11,35.9775,34.6315518875
104,North,4,18,2020,12,36.1335,34.62929637916667
104,North,4,18,2020,13,36.165,34.642247358333336
104,North,4,18,2020,14,36.165,34.614962990833334
104,North,4,18,2020,15,36.3835,34.51361065583333
104,North,4,18,2020,16,36.2275,34.59317187333333
104,North,4,18,2020,17,36.2275,34.69394214333333
104,North,4,18,2020,18,36.04,34.824361425
104,North,4,18,2020,19,35.915,34.85619319083333
104,North,4,18,2020,20,35.884,34.83312880166667
104,North,4,18,2020,21,35.7905,34.83040036166667
104,North,4,18,2020,22,35.8215,34.819886790000005
104,North,4,18,2020,23,35.79,34.8157395675
104,North,4,19,2020,0,35.8215,34.8115923425
104,North,4,19,2020,1,35.822,34.80995528
104,North,4,19,2020,2,35.853,34.80846373416667
104,North,4,19,2020,3,35.822,34.80740873833333
104,North,4,19,2020,4,35.884,34.806244605
104,North,4,19,2020,5,35.853,34.8035161675
104,North,4,19,2020,6,35.884,34.800132905
104,North,4,19,2020,7,35.7905,34.7563687775
104,North,4,19,2020,8,35.728,34.54827999416667
104,North,4,19,2020,9,35.853,34.476249260833335
104,North,4,19,2020,10,36.04,34.56232234916667
104,North,4,19,2020,11,36.1965,34.6393006475
104,North,4,19,2020,12,36.165,34.674624809166666
104,North,4,19,2020,13,36.165,34.70503778416667
104,North,4,19,2020,14,36.259,34.70954880083333
104,North,4,19,2020,15,36.3835,34.65374317416667
104,North,4,19,2020,16,36.3835,34.699580911666665
104,North,4,19,2020,17,36.134,34.837639816666666
104,North,4,19,2020,18,36.009,34.988977115
104,North,4,19,2020,19,35.8215,35.03372348
104,North,4,19,2020,20,35.728,35.0073849675
104,North,4,19,2020,21,35.759,34.9870126425
104,North,4,19,2020,22,35.728,34.972642873333335
104,North,4,19,2020,23,35.7905,34.95845499916667
104,North,4,20,2020,0,35.697,34.940301804166666
104,North,4,20,2020,1,35.7905,34.9261866875
104,North,4,20,2020,2,35.7905,34.9222577375
104,North,4,20,2020,3,35.728,34.91691
104,North,4,20,2020,4,35.728,34.9159277625
104,North,4,20,2020,5,35.7595,34.9119988125
104,North,4,20,2020,6,35.759,34.9063236675
104,North,4,20,2020,7,35.7905,34.82978191916666
104,North,4,20,2020,8,35.759,34.59848323166667
104,North,4,20,2020,9,35.853,34.6168183275
104,North,4,20,2020,10,36.04,34.71271378833333
104,North,4,20,2020,11,36.071,34.78550848416666
104,North,4,20,2020,12,36.165,34.831891911666666
104,North,4,20,2020,13,36.1965,34.8456432325
104,North,4,20,2020,14,36.321,34.860849719166666
104,North,4,20,2020,15,36.477,34.80864562916667
104,North,4,20,2020,16,36.508,34.811737855
104,North,4,20,2020,17,36.165,34.91989309416667
104,North,4,20,2020,18,35.946,35.10113405916667
104,North,4,20,2020,19,35.9465,35.21380031166667
104,North,4,20,2020,20,35.884,35.16759878166666
104,North,4,20,2020,21,35.884,35.14755386666667
104,North,4,20,2020,22,35.822,35.12616292
104,North,4,20,2020,23,35.7905,35.10579059333333
104,North,4,21,2020,0,35.8215,35.08374482166666
104,North,4,21,2020,1,35.7595,35.075232101666664
104,North,4,21,2020,2,35.728,35.065118694999995
104,North,4,21,2020,3,35.728,35.0595526825
104,North,4,21,2020,4,35.728,35.05747907
104,North,4,21,2020,5,35.759,35.05184029916666
104,North,4,21,2020,6,35.759,35.0451829125
104,North,4,21,2020,7,35.759,34.96085602666667
104,North,4,21,2020,8,35.7905,34.7295937175
104,North,4,21,2020,9,35.9155,34.6929235275
104,North,4,21,2020,10,36.04,34.82956364416667
104,North,4,21,2020,11,36.758,35.05267702166667
104,North,4,21,2020,12,36.5085,35.124671373333335
104,North,4,21,2020,13,35.915,34.986466953333334
104,North,4,21,2020,14,35.9465,34.84949942166667
104,North,4,21,2020,15,35.884,34.89893869833333
104,North,4,21,2020,16,35.853,34.9799550825
104,North,4,21,2020,17,35.7905,35.04427343583333
104,North,4,21,2020,18,35.7595,35.14693542
104,North,4,21,2020,19,35.697,35.2070701675
104,North,4,21,2020,20,35.6655,35.1881166275
104,North,4,21,2020,21,35.6655,35.171200315
104,North,4,21,2020,22,35.7905,35.15690331166667
104,North,4,21,2020,23,35.759,35.14573490833333
104,North,4,22,2020,0,35.6655,35.1363854625
104,North,4,22,2020,1,35.6655,35.1295098
104,North,4,22,2020,2,35.634,35.12630843333333
104,North,4,22,2020,3,35.634,35.121906558333336
104,North,4,22,2020,4,35.634,35.116195035000004
104,North,4,22,2020,5,35.634,35.11030161
104,North,4,22,2020,6,35.6655,35.097459764166665
104,North,4,22,2020,7,35.603,35.02997642583333
104,North,4,22,2020,8,35.697,34.8458251275
104,North,4,22,2020,9,35.7905,34.82774468666667
104,North,4,22,2020,10,35.884,34.951397444166666
104,North,4,22,2020,11,35.884,35.043545851666664
104,North,4,22,2020,12,36.009,35.051876678333336
104,North,4,22,2020,13,35.9465,35.006257215
104,North,4,22,2020,14,36.165,34.905959876666664
104,North,4,22,2020,15,36.1965,34.978427159166664
104,North,4,22,2020,16,35.9775,35.04107207
104,North,4,22,2020,17,35.884,35.14005975833333
104,North,4,22,2020,18,35.915,35.3525504225
104,North,4,22,2020,19,35.853,35.530007955833334
104,North,4,22,2020,20,35.8215,35.49995877083334
104,North,4,22,2020,21,35.7905,35.4721287125
104,North,4,22,2020,22,35.8215,35.449719154166665
104,North,4,22,2020,23,35.8215,35.43047457583334
104,North,4,23,2020,0,35.853,35.41512257666667
104,North,4,23,2020,1,35.853,35.4033357275
104,North,4,23,2020,2,35.697,35.3898026775
104,North,4,23,2020,3,35.7905,35.37572394666667
104,North,4,23,2020,4,35.7905,35.36910294166667
104,North,4,23,2020,5,35.822,35.356879541666665
104,North,4,23,2020,6,35.759,35.3358160075
104,North,4,23,2020,7,35.728,35.226605775
104,North,4,23,2020,8,35.915,34.988285911666665
104,North,4,23,2020,9,35.915,35.049948585
104,North,4,23,2020,10,36.0085,35.22285872333333
104,North,4,23,2020,11,36.009,35.299545987500004
104,North,4,23,2020,12,35.946,35.37910720666667
104,North,4,23,2020,13,36.1025,35.456922225
104,North,4,23,2020,14,36.1335,35.50035894166667
104,North,4,23,2020,15,36.1025,35.521640749166664
104,North,4,23,2020,16,36.1025,35.54012136166667
104,North,4,23,2020,17,36.0085,35.651259687499994
104,North,4,23,2020,18,35.946,35.90889688666667
104,North,4,23,2020,19,35.853,36.1847600425
104,North,4,23,2020,20,35.822,36.1482717475
104,North,4,23,2020,21,35.853,36.11240189666667
104,North,4,23,2020,22,35.822,36.080460996666666
104,North,4,23,2020,23,35.853,36.05510472416667
104,North,4,24,2020,0,35.822,36.030730686666665
104,North,4,24,2020,1,35.822,36.01712488416667
104,North,4,24,2020,2,35.884,36.000426850000004
104,North,4,24,2020,3,35.853,35.982782955
104,North,4,24,2020,4,35.853,35.96684888916666
104,North,4,24,2020,5,35.853,35.953861526666664
104,North,4,24,2020,6,35.822,35.929196455833335
104,North,4,24,2020,7,35.759,35.75974233833333
104,North,4,24,2020,8,35.884,35.555436987499995
104,North,4,24,2020,9,35.915,35.66883082166667
104,North,4,24,2020,10,36.5395,44.17482368333333
104,North,4,24,2020,11,36.446,45.931354954166665
104,North,4,24,2020,12,35.946,45.76881287416666
104,North,4,24,2020,13,36.04,45.83273105666667
104,North,4,24,2020,14,36.04,45.926916696666666
104,North,4,24,2020,15,36.165,45.966715495
104,North,4,24,2020,16,36.321,46.01382650583333
104,North,4,24,2020,17,36.1965,46.12507397083333
104,North,4,24,2020,18,36.0715,46.420218080000005
104,North,4,24,2020,19,35.9775,46.71361599083334
104,North,4,24,2020,20,35.884,46.66061155666667
104,North,4,24,2020,21,35.853,46.6165563975
104,North,4,24,2020,22,35.884,46.58326946833333
104,North,4,24,2020,23,35.915,46.55405700333333
104,North,4,25,2020,0,36.009,46.53106537583333
104,North,4,25,2020,1,35.9775,46.51047477083333
104,North,4,25,2020,2,35.9465,46.485082121666665
104,North,4,25,2020,3,35.946,46.47682404833333
104,North,4,25,2020,4,35.946,46.465728409166665
104,North,4,25,2020,5,35.915,46.45070381666667
104,North,4,25,2020,6,35.884,46.414615690000005
104,North,4,25,2020,7,35.9155,46.21416652833333
104,North,4,25,2020,8,36.1025,46.08582085916667
104,North,4,25,2020,9,36.0715,46.29099931
104,North,4,25,2020,10,35.9775,46.51240286750001
104,North,4,25,2020,11,35.946,46.552820115
104,North,4,25,2020,12,36.1025,46.64973418916667
104,North,4,25,2020,13,36.196,46.78149949916667
104,North,4,25,2020,14,36.259,46.901005034166666
104,North,4,25,2020,15,36.321,46.99631843083333
104,North,4,25,2020,16,36.259,47.0652933125
104,North,4,25,2020,17,36.1965,47.183634714166665
104,North,4,25,2020,18,36.04,47.490383775
104,North,4,25,2020,19,35.9775,47.80186212833333
104,North,4,25,2020,20,35.853,47.74798459416667
104,North,4,25,2020,21,35.9465,47.700437035
104,North,4,25,2020,22,35.9775,47.66238443583333
104,North,4,25,2020,23,35.9465,47.63146214916667
104,North,4,26,2020,0,35.9775,47.60948914166666
104,North,4,26,2020,1,35.9775,47.5859518225
104,North,4,26,2020,2,35.9775,47.56274192333333
104,North,4,26,2020,3,35.915,47.54262424416667
104,North,4,26,2020,4,35.853,47.52327053583334
104,North,4,26,2020,5,35.853,47.48107071
104,North,4,26,2020,6,35.884,47.46506388333333
104,North,4,26,2020,7,35.884,47.29899302416666
104,North,4,26,2020,8,36.009,47.05507076833334
104,North,4,26,2020,9,36.04,47.28716979833334
104,North,4,26,2020,10,36.165,47.560049863333326
104,North,4,26,2020,11,36.165,47.63331748916666
104,North,4,26,2020,12,36.1335,47.7799982525
104,North,4,26,2020,13,36.352,47.965822993333326
104,North,4,26,2020,14,36.477,48.11530495416667
104,North,4,26,2020,15,36.29,48.240121845
104,North,4,26,2020,16,36.29,48.347804155
104,North,4,26,2020,17,36.2585,48.46680038083333
104,North,4,26,2020,18,36.0715,48.765182235
104,North,4,26,2020,19,35.8215,49.13457620583333
104,North,4,26,2020,20,35.6965,49.07094906
104,North,4,26,2020,21,35.822,49.01099620583333
104,North,4,26,2020,22,35.9775,48.9634486475
104,North,4,26,2020,23,35.9775,48.92928861916667
104,North,4,27,2020,0,36.009,48.89920305333334
104,North,4,27,2020,1,35.9775,48.86991783
104,North,4,27,2020,2,36.009,48.8390319275
104,North,4,27,2020,3,36.0085,48.812875311666666
104,North,4,27,2020,4,36.071,48.78097078833333
104,North,4,27,2020,5,35.9465,48.75030316
104,North,4,27,2020,6,36.009,48.7076667875
104,North,4,27,2020,7,36.009,48.46720055083333
104,North,4,27,2020,8,36.2275,48.38956742583333
104,North,4,27,2020,9,36.165,48.66393903666667
104,North,4,27,2020,10,36.134,48.845871208333335
104,North,4,27,2020,11,36.04,48.96421260833333
104,North,4,27,2020,12,36.2275,49.18867201583333
104,North,4,27,2020,13,36.29,49.392577195
104,North,4,27,2020,14,36.3835,49.512082730833335
104,North,4,27,2020,15,36.4455,49.623839505
104,North,4,27,2020,16,36.321,49.73676041083333
104,North,4,27,2020,17,36.1965,49.87922119416667
104,North,4,27,2020,18,36.009,50.20539672499999
104,North,4,27,2020,19,35.946,50.63547113333333
104,North,4,27,2020,20,35.8215,50.570025029166665
104,North,4,27,2020,21,35.946,50.501013765
104,North,4,27,2020,22,35.9775,50.44709985333333
104,North,4,27,2020,23,36.04,50.405263821666665
104,North,4,28,2020,0,36.1025,50.36295486083333
104,North,4,28,2020,1,36.0715,50.327885352500005
104,North,4,28,2020,2,36.009,50.29463480333334
104,North,4,28,2020,3,36.04,50.260147359166666
104,North,4,28,2020,4,36.04,50.22820645833334
104,North,4,28,2020,5,36.0715,50.197393311666666
104,North,4,28,2020,6,36.009,50.16341517916667
104,North,4,28,2020,7,36.04,49.99141451916666
104,North,4,28,2020,8,36.1025,49.86066782416666
104,North,4,28,2020,9,36.2275,50.13729494416666
104,North,4,28,2020,10,36.165,50.44120642916667
104,North,4,28,2020,11,36.2895,50.66100930333334
104,North,4,28,2020,12,36.2275,50.835520125
104,North,4,28,2020,13,36.321,51.08402615333333
104,North,4,28,2020,14,36.383,51.296189405
104,North,4,28,2020,15,36.352,51.5287613625
104,North,4,28,2020,16,36.321,51.73048379583333
104,North,4,28,2020,17,36.165,51.9911040825
104,North,4,28,2020,18,36.04,52.40135185
104,North,4,28,2020,19,35.884,52.8605659625
104,North,4,28,2020,20,35.884,52.78897178
104,North,4,28,2020,21,35.9465,52.72505359833334
104,North,4,28,2020,22,35.9775,52.672885885
104,North,4,28,2020,23,36.009,52.62770297166667
104,North,4,29,2020,0,36.0715,52.586303489166674
104,North,4,29,2020,1,36.04,52.54657744833333
104,North,4,29,2020,2,36.1025,52.5140181025
104,North,4,29,2020,3,36.1025,52.479421523333336
104,North,4,29,2020,4,36.1025,52.44373356916666
104,North,4,29,2020,5,36.165,52.403643737500005
104,North,4,29,2020,6,36.1025,52.364172349166665
104,North,4,29,2020,7,36.04,52.11319253583333
104,North,4,29,2020,8,36.1025,52.03064822833333
104,North,4,29,2020,9,36.165,52.33663332666666
104,North,4,29,2020,10,36.1965,52.63406932416667
104,North,4,29,2020,11,36.1025,52.871552469166666
104,North,4,29,2020,12,36.2895,53.163822625833326
104,North,4,29,2020,13,36.477,53.41462054
104,North,4,29,2020,14,36.4145,53.66003434083333
104,North,4,29,2020,15,36.321,53.85382611916666
104,North,4,29,2020,16,36.383,54.00647306416667
104,North,4,29,2020,17,36.3835,54.20626740083333
104,North,4,29,2020,18,36.1965,54.55980005999999
104,North,4,29,2020,19,35.946,54.96382699083333
104,North,4,29,2020,20,35.822,54.88339267166666
104,North,4,29,2020,21,35.9465,54.802048874166665
104,North,4,29,2020,22,35.946,54.74056809666666
104,North,4,29,2020,23,36.04,54.68396212583334
104,North,4,30,2020,0,36.1335,54.635614225833336
104,North,4,30,2020,1,36.071,54.590613207500006
104,North,4,30,2020,2,36.1025,54.5463397725
104,North,4,30,2020,3,36.071,54.50075668666667
104,North,4,30,2020,4,36.009,54.45993927
104,North,4,30,2020,5,36.009,54.42050426333333
104,North,4,30,2020,6,36.0085,54.36273416166667
104,North,4,30,2020,7,36.04,54.12550567083333
104,North,4,30,2020,8,36.0715,54.24191897583333
104,North,4,30,2020,9,36.071,54.54608511666667
104,North,4,30,2020,10,36.009,54.83617252333334
104,North,4,30,2020,11,36.04,55.07700255166667
104,North,4,30,2020,12,36.134,55.35141054
104,North,4,30,2020,13,36.2585,55.57368719833334
104,North,4,30,2020,14,36.352,55.785086485
104,North,4,30,2020,15,36.29,55.92769278416666
104,North,4,30,2020,16,36.321,56.04363316333333
104,North,4,30,2020,17,36.2275,56.24226336583333
104,North,4,30,2020,18,36.1025,56.64621753833333
104,North,4,30,2020,19,36.0085,57.01892201166667
104,North,4,30,2020,20,35.7905,56.92593688666667
104,North,4,30,2020,21,35.853,56.86412869416667
104,North,4,30,2020,22,36.009,56.79529932833333
104,North,4,30,2020,23,36.04,56.73287269166666
104,North,5,1,2020,0,36.071,56.67699430583334
